meeting_id,segment_id,AU01,AU02,AU04,AU06,AU12,AU15,AU17,AU25,head_pitch,head_yaw,head_roll,gaze_x,gaze_y
ES2002b,10,0.5718342264493307,0.40532495578130084,0.26118117074171704,0.439831018447876,0.39205166697502136,0.6546071569124857,0.3900209069252014,0.996326724688212,-1.6018596422947706,-3.0666610399337,-0.22355223641672062,0.0,0.0
ES2002b,11,0.5336921413739523,0.5856308738390604,0.23567012200752893,0.3203178544839223,0.3904323826233546,0.3689935157696406,0.36455199122428894,0.9883934259414673,-20.983645511591202,-0.27717840356630363,-0.9288149343418071,0.0,0.0
ES2002b,12,0.6117143829663595,0.4956880907217662,0.35189855098724365,0.2218539168437322,0.16641471783320108,0.41801947355270386,0.377088338136673,0.9226719538370768,-21.302359421411765,2.0451335459761797,-0.18348674628995446,0.0,0.0
ES2002b,13,0.616498609383901,0.39180121819178265,0.3079596658547719,0.06713323915998141,0.020149728283286095,0.34615043302377063,0.5145799020926157,0.5874996284643809,-13.061035975373533,-2.2674181810957514,-1.42239463724757,0.0,0.0
ES2002b,14,0.6405689318974813,0.3457610607147217,0.30188198387622833,0.09092691789070766,0.04396538188060125,0.37981541951497394,0.5310942232608795,0.45714524388313293,-8.54977217017975,5.49032168029174,-2.6960771530547176,0.0,0.0
ES2002b,15,0.5926213562488556,0.2748236507177353,0.5237268358469009,0.11465161293745041,0.027560387427608173,0.5134765803813934,0.5837152401606241,0.5699189901351929,-3.4797621888412604,13.291299374731166,-5.0874041372593215,0.0,0.0
ES2002b,16,0.39497166872024536,0.171952486038208,0.5285589297612509,0.09266538172960281,0.022658633068203926,0.576278825600942,0.5788496732711792,0.3178330982724826,-13.964136416579587,29.68200596955621,-10.058326674887768,0.0,0.0
ES2002b,17,0.5187923908233643,0.2312523772319158,0.6859046419461569,0.08865988254547119,0.02569523515800635,0.4268097182114919,0.5419764320055643,0.4176336278518041,-15.00205011824337,31.750205833690334,-14.064354214255834,0.0,0.0
ES2002b,18,0.547467847665151,0.21383505562941232,0.5042064388593038,0.09913510084152222,0.03300383066137632,0.49461596210797626,0.5688382585843405,0.22619222601254782,-18.06416541891198,29.827979882978315,-13.576714891677645,0.0,0.0
ES2002b,19,0.5305027365684509,0.24904402593771616,0.5713053445021311,0.09041427324215572,0.03245854750275612,0.5112462043762207,0.5580512980620066,0.3911682466665904,-13.739048340239227,23.887090351985204,-10.416701400877114,0.0,0.0
ES2002b,20,0.4833007554213206,0.2348632961511612,0.47916242976983386,0.09890454759200414,0.024043941870331764,0.4458949665228526,0.5482775270938873,0.5757304926713308,-7.89530733822269,17.571356225820235,-5.521459325339435,0.0,0.0
ES2002b,21,0.4156036376953125,0.318699449300766,0.3513355354468028,0.08616332213083903,0.0258339811116457,0.4021722376346588,0.533219556013743,0.5063831607500712,-14.67951054024328,17.812083657879864,-1.8320613533437833,0.0,0.0
ES2002b,22,0.4081169863541921,0.23291990160942078,0.22239753107229868,0.06887742628653844,0.03653747340043386,0.29791049162546795,0.4290162722269694,0.06542668615778287,-24.30879937935679,23.80524613767784,3.069778215788359,0.0,0.0
ES2002b,23,0.4275530179341634,0.382618248462677,0.18812460700670877,0.06468101715048154,0.030233174562454224,0.3985345661640167,0.4663149317105611,0.042109062895178795,-21.676795206921366,23.372215006349748,2.153628691958164,0.0,0.0
ES2002b,24,0.4442874689896901,0.23854594926039377,0.4047769506772359,0.07393924395243327,0.03005603017906348,0.43123329679171246,0.5338759322961172,0.47543028617898625,-13.165358717911383,24.559562536921884,-2.666978461826273,0.0,0.0
ES2002b,25,0.5102560122807821,0.21794537703196207,0.5468153158823649,0.09609001378218333,0.024723563343286514,0.4368261396884918,0.5898707707722982,0.48722938199838,-11.837013501879667,25.979756562782942,-6.026726360856865,0.0,0.0
ES2002b,26,0.5269279678662618,0.1879314829905828,0.5163650115331014,0.10541977236668269,0.028256230677167576,0.5213410357634226,0.6009176174799601,0.5444501340389252,-11.468578378373877,27.351865069944747,-7.568917488668003,0.0,0.0
ES2002b,27,0.49568111697832745,0.24310608704884848,0.5407271782557169,0.08090704182783763,0.022689135124286015,0.41782498359680176,0.5845786333084106,0.6401072144508362,-11.043433636402193,27.89786727447249,-9.068440757323897,0.0,0.0
ES2002b,28,0.5154162247975668,0.2710840205351512,0.519601951042811,0.08188839008410771,0.02768424277504285,0.49105650186538696,0.6081305543581644,0.32802312324444455,-12.039803855915425,27.099110976032502,-8.268885460982878,0.0,0.0
ES2002b,29,0.5278211434682211,0.16319833447535834,0.35496390362580615,0.05006153384844462,0.01647046363602082,0.5695121884346008,0.52890944480896,0.3442363093296687,-0.91896602429735,-6.936931371962683,-0.5776010469192526,0.0,0.0
ES2002b,30,0.48391716678937274,0.13932069142659506,0.323560173312823,0.04724221800764402,0.01456314946214358,0.5268850525220236,0.5051508545875549,0.43045563499132794,-1.6442270236603134,-7.7379284172626415,0.15918725040297166,0.0,0.0
ES2002b,31,0.517219344774882,0.174844761689504,0.3033657968044281,0.04359112555782,0.0152734216923515,0.5275263885656992,0.49896491567293805,0.5426599383354187,-5.93674897112085,-6.69137344965225,0.12083942215672727,0.0,0.0
ES2002b,32,0.47539090116818744,0.20183425645033518,0.3319217662016551,0.04596526920795441,0.015012172361214956,0.5152332584063212,0.4830504556496938,0.25915343562761944,-7.9709669730144235,-5.4546652642670495,-1.6493255435144298,0.0,0.0
ES2002b,33,0.559207965930303,0.16239743928114572,0.36804970105489093,0.07407936950524648,0.02059013396501541,0.4368699789047241,0.547819177309672,0.3253612667322159,-9.059919860392634,10.366032135356443,-0.612066208737518,0.0,0.0
ES2002b,34,0.4973544081052144,0.20670435825983682,0.49480941891670227,0.08261017501354218,0.017378588827947777,0.593276302019755,0.5333687762419382,0.5010934968789419,-12.710600290832895,18.754839160992244,4.627583937822045,0.0,0.0
ES2002b,35,0.5008255243301392,0.1995565096537272,0.5939369996388754,0.08324997623761494,0.012471800670027733,0.6510551969210306,0.526909589767456,0.346842460334301,-10.327805626559424,16.275431802594532,4.522647011160349,0.0,0.0
ES2002b,36,0.46621814370155334,0.18207224210103354,0.5942346851030985,0.09772779792547226,0.016382719700535137,0.5791334708531698,0.5335219701131185,0.49524469176928204,-6.717189531476933,16.136286216921064,2.8766608693258537,0.0,0.0
ES2002b,37,0.5097468396027883,0.2557978679736455,0.5283405383427938,0.08644748975833257,0.02181402686983347,0.524787982304891,0.5532951553662618,0.8654761711756388,-3.595935614684145,9.488039511293504,-2.2772430820160015,0.0,0.0
ES2002b,38,0.5489952166875204,0.23318091531594595,0.5062990685304006,0.09434007108211517,0.02138945646584034,0.4608209828535716,0.5536356866359711,0.8903011679649353,-0.09591214089560234,4.460359281708396,-3.350648947580744,0.0,0.0
ES2002b,39,0.4235236346721649,0.2013510117928187,0.553952713807424,0.10341717551151912,0.01379884717365106,0.5793121457099915,0.6009319225947062,0.745985229810079,-1.2850918199285115,5.31837108509304,-3.4958717783793882,0.0,0.0
ES2002b,40,0.573634405930837,0.2017038514216741,0.49466551343599957,0.09425949056943257,0.019100082106888294,0.7255057692527771,0.574499269326528,0.8026351730028788,-2.587135958380011,12.315607013367666,-3.947846507986624,0.0,0.0
ES2002b,41,0.6085831920305887,0.2109691103299459,0.3567915161450704,0.1038685714205106,0.024360147615273792,0.7330198287963867,0.5646559794743856,0.5288245727618536,-6.316638609289295,14.380032258681403,-3.785457560476912,0.0,0.0
ES2002b,42,0.5889051755269369,0.23522208134333292,0.3311205009619395,0.09316434959570567,0.018301339199145634,0.7488338549931844,0.5903881986935934,0.4368857642014821,-6.979340438582484,12.485668076895115,-5.0511443318753955,0.0,0.0
ES2002b,43,0.48513245582580566,0.1927021642525991,0.3656494418780009,0.06277284026145935,0.016665158172448475,0.6646667818228403,0.538157323996226,0.6422328054904938,-5.672277238290003,10.73504594504042,-2.480457716676805,0.0,0.0
ES2002b,44,0.6197107632954916,0.304112176100413,0.4053598841031392,0.06612700720628102,0.02125800618280967,0.5823224782943726,0.5602125724156698,0.8143896063168844,-11.403660030168853,4.300018737742847,-1.5183155028377486,0.0,0.0
ES2002b,45,0.5090452233950297,0.1355756844083468,0.3931632836659749,0.04306165377298991,0.015592847640315691,0.5699997941652933,0.48839012781778973,0.3528138001759847,-11.955580158655868,-8.033763424683885,-0.30348227215058277,0.0,0.0
ES2002b,46,0.49747634927431744,0.14448234190543494,0.5706973274548849,0.04107089713215828,0.01459029441078504,0.46928950150807697,0.5426593621571859,0.46707654496033985,-9.03741948013272,-9.183177666113133,-0.6843800623324934,0.0,0.0
ES2002b,47,0.5132896105448405,0.12338510900735855,0.29537468155225116,0.04330186918377876,0.01630973257124424,0.6440270741780599,0.5050797661145529,0.4275210201740265,-4.760662141785165,-8.703860738150409,-1.5978992133495515,0.0,0.0
ES2002b,48,0.5041253368059794,0.15063862999280295,0.3364768326282501,0.047858224560817085,0.015651932296653587,0.5553134977817535,0.48463350534439087,0.17337328443924585,-1.5029952059896214,-8.052984938020362,-2.0753264487512517,0.0,0.0
ES2002b,49,0.4082752466201782,0.24360656241575876,0.3140418380498886,0.056324838350216545,0.016087022920449574,0.48563694953918457,0.5040760238965353,0.2261985937754313,-2.2380543021322854,-4.93539969557911,-1.9272678037157764,0.0,0.0
ES2002b,50,0.442559281984965,0.25105471909046173,0.35020675261815387,0.05424323802193006,0.01511731743812561,0.5314854979515076,0.5279600818951925,0.08844670777519544,-3.3111593481646526,-1.7240960390570284,-1.9228170018889672,0.0,0.0
ES2002b,51,0.4173322816689809,0.2220663477977117,0.34145405888557434,0.04893507187565168,0.016993866302073002,0.6494313677151998,0.4837561547756195,0.42444781462351483,-4.283736456544026,-4.127900177912568,-1.608969488644676,0.0,0.0
ES2002b,52,0.43590014179547626,0.16605794926484427,0.27372775971889496,0.045531815538803734,0.01390674120436112,0.6177246769269308,0.4645826617876689,0.2646210292975108,-5.31057506334542,-5.967811262706359,-1.3443847926064538,0.0,0.0
ES2002b,53,0.4684380888938904,0.16847853859265646,0.2835148175557454,0.04819701984524727,0.01706556851665179,0.6126075784365336,0.5165171722571055,0.39847688873608905,-4.763134363386022,-7.55732892862233,-1.6057357417497145,0.0,0.0
ES2002b,54,0.4312100907166799,0.14801661918560663,0.24176928400993347,0.041367205480734505,0.014619479887187481,0.5833808382352194,0.519141674041748,0.5069443583488464,-4.516798574088775,-8.55276689014061,-1.3606275707139137,0.0,0.0
ES2002b,55,0.43808506925900775,0.17411103347937265,0.21849427123864493,0.04559752717614174,0.017288933508098125,0.5079830586910248,0.5149699052174886,0.2800394321481387,-5.513789557647989,-7.062132086023777,-1.3594787780712803,0.0,0.0
ES2002b,56,0.37347649534543353,0.13206680367390314,0.37116511662801105,0.046619525800148644,0.017362487502396107,0.7127984364827474,0.4968145191669464,0.3071294501423836,-3.85702280188953,-7.545897730916901,-1.4099779100525078,0.0,0.0
ES2002b,57,0.5473236044247946,0.14663382371266684,0.34730060895284015,0.06789928053816159,0.01860837545245886,0.6082217295964559,0.516875147819519,0.366183377802372,-2.9573443346956547,-8.30521452741472,-1.256729475648162,0.0,0.0
ES2002b,58,0.5146739482879639,0.1392026493946711,0.2873890995979309,0.06679741914073627,0.027695987994472187,0.3860743045806885,0.49332276980082196,0.2028941474854946,-0.25081906565638107,-8.473503523298293,-0.5903140539078848,0.0,0.0
ES2002b,59,0.4910122752189636,0.15764448791742325,0.2044099122285843,0.06216645489136378,0.017206092675526936,0.374369944135348,0.5337174733479818,0.0951179787516594,-0.182671105772247,-8.785549445362117,-0.9125464592825753,0.0,0.0
ES2002b,60,0.5219620366891226,0.13132362067699432,0.3109584450721741,0.04562159130970637,0.014067613209287325,0.5435345073541006,0.5154559314250946,0.4021239032347997,-2.206719327556444,-9.013930636102787,-1.6321778120788843,0.0,0.0
ES2002b,61,0.4966734051704407,0.1769679089387258,0.4794471512238185,0.062234312295913696,0.014356177921096483,0.6299428542455038,0.562268078327179,0.056570849691828094,-8.73370829805451,8.868520373373523,-0.6937045939763616,0.0,0.0
ES2002b,62,0.44329774379730225,0.22428062558174133,0.5524119337399801,0.07806569834550221,0.013563227839767933,0.7411112984021505,0.5947004159291586,0.09514365469415982,-12.635863480285842,14.934483701730827,-1.7495850538265465,0.0,0.0
ES2002b,63,0.450802614291509,0.15970293432474136,0.6655742426713308,0.08739413321018219,0.020416632915536564,0.7759047746658325,0.5957451065381368,0.11214631423354149,-11.69100113762199,16.50142091907325,-4.674106857701564,0.0,0.0
ES2002b,64,0.5817233125368754,0.20116330683231354,0.572466512521108,0.10555938631296158,0.019403708167374134,0.6166045367717743,0.602574090162913,0.2101266011595726,-10.461013784697409,16.651817235848284,-6.5416338281073045,0.0,0.0
ES2002b,65,0.5359657406806946,0.2510884900887807,0.7052458723386129,0.10720191647609074,0.023793496812383335,0.6723647117614746,0.5875694950421652,0.10045172274112701,-10.205152763912254,16.82954780171408,-8.572388553217348,0.0,0.0
ES2002b,66,0.5609477758407593,0.23871858914693198,0.6404635508855184,0.12684284647305807,0.025045117363333702,0.6236681938171387,0.5925851464271545,0.08429539110511541,-9.403123209520809,16.83970958842453,-9.390504802421246,0.0,0.0
ES2002b,67,0.38782284657160443,0.534053236246109,0.7643510103225708,0.33597026765346527,0.4276021619637807,0.13622117042541504,0.47341228524843854,0.03997351283517977,-67.69447823838841,-15.702551447381609,-12.391238831496421,0.0,0.0
ES2002b,68,0.6341362595558167,0.4282510081926982,0.38020727038383484,0.10892845317721367,0.045093064506848655,0.5055228819449743,0.5850795110066732,0.45234813292821247,1.576805266621287,6.351339228624603,5.343929058662012,0.0,0.0
ES2002b,69,0.6257882515589396,0.20677315692106882,0.40154358744621277,0.09437261025110881,0.02063108670214812,0.5580591062704722,0.5945309003194174,0.4847713460524877,-5.568100495580093,15.640510194038995,3.2191674252139766,0.0,0.0
ES2002b,70,0.6154133081436157,0.22391862670580545,0.5593189398447672,0.09593683729569118,0.02064776203284661,0.7939733465512594,0.5885032614072164,0.661843458811442,-4.1451846812859126,16.89966849093943,0.0625922851686574,0.0,0.0
ES2002b,71,0.49734240770339966,0.17099799712498984,0.2050244857867559,0.053154158095518746,0.016863541988035042,0.44020865360895794,0.502222607533137,0.17402992149194083,-3.7223892394354627,-10.96704914870289,0.11782085194826951,0.0,0.0
ES2002b,72,0.49610069394111633,0.17828762034575144,0.20414703090985617,0.06959578146537145,0.021895599861939747,0.6292896171410879,0.5203788876533508,0.15125074982643127,-6.135051810912184,-10.050253559535014,2.653181573391803,0.0,0.0
ES2002b,73,0.5072694718837738,0.17068708936373392,0.12995613366365433,0.05117252469062805,0.01839033079644044,0.4315440555413564,0.5011704961458842,0.07228410616517067,-4.129951145445505,-8.034459954025323,1.4194650518114125,0.0,0.0
ES2002b,74,0.5882411897182465,0.15870087097088495,0.37059509257475537,0.07381527498364449,0.023893853028615315,0.5626399119695028,0.5195720493793488,0.2097961033384005,-4.100759864895818,-7.0697069756062865,1.4632332196540867,0.0,0.0
ES2002b,75,0.44495707750320435,0.1711000601450602,0.2258384128411611,0.0479879193007946,0.014526119455695152,0.6071924467881521,0.4921017289161682,0.11636129518349965,-2.8303891053345187,-6.78829451540059,0.6333914973861154,0.0,0.0
ES2002b,76,0.4046911895275116,0.14008698364098868,0.2268738994995753,0.0440932959318161,0.015965815012653668,0.5307466189066569,0.5205151637395223,0.04640319477766752,-3.8457595042393673,-7.420297075572367,0.28714806067377213,0.0,0.0
ES2002b,77,0.5109204153219858,0.1428008625904719,0.20023895303408304,0.04868806774417559,0.016349054562548797,0.4917360345522563,0.5370476245880127,0.038458140566945076,-3.9675925796205136,-8.0475099862867,0.8696805886163093,0.0,0.0
ES2002b,78,0.5069040556748708,0.18706349035104117,0.23521420856316885,0.04789470384518305,0.022609934210777283,0.4830012619495392,0.49958324432373047,0.17990939319133759,-4.066033610833656,-8.09831096626626,0.9862568672028275,0.0,0.0
ES2002b,79,0.5656247138977051,0.17745633920033774,0.32967478036880493,0.05403610939780871,0.018454379712541897,0.5603561798731486,0.5110854208469391,0.21854658673206964,-4.481917736229274,-7.973445449272602,1.664134778039049,0.0,0.0
ES2002b,80,0.5912370185057322,0.1694864183664322,0.3904425650835037,0.07057357827822368,0.023993725267549355,0.48441321154435474,0.487483412027359,0.19681722670793533,-2.1386943834438323,-8.085707238574253,0.9763863554899052,0.0,0.0
ES2002b,81,0.651902457078298,0.19544410208861032,0.21080911656220755,0.10459097971518834,0.04270168269673983,0.33526039123535156,0.4921485384305318,0.13479628538091978,0.5202445938799783,-5.987833194198298,0.6225090211397636,0.0,0.0
ES2002b,82,0.5848103960355123,0.19123002390066782,0.2915923098723094,0.05687197421987852,0.01867588112751643,0.4440960983435313,0.510865847269694,0.3241785342494647,-0.8010446049413583,-7.848213200074106,0.8291858552317398,0.0,0.0
ES2002b,83,0.5826018253962199,0.17403639356295267,0.2530108243227005,0.048410595705111824,0.022510606795549393,0.44404110312461853,0.5034914116064707,0.14435166089485088,-0.4920492062388915,-8.275654839420662,-0.32503852634222374,0.0,0.0
ES2002b,84,0.6040031909942627,0.2222878336906433,0.2982632319132487,0.063065138955911,0.02265758439898491,0.4770283102989197,0.4992959996064504,0.40025192499160767,1.3645339019451255,-6.902890369736109,-0.8015734857222743,0.0,0.0
ES2002b,85,0.6760345101356506,0.3427296926577886,0.43535977602005005,0.08700052152077357,0.03478922632833322,0.3188442935546239,0.5376314322153727,0.441290815671285,3.5833611022645004,-5.005007601824947,-0.9575136557780691,0.0,0.0
ES2002b,86,0.7541263302167257,0.41251664360364276,0.4105423192183177,0.0922689139842987,0.029941373815139134,0.6020419200261434,0.5298323035240173,0.7840201656023661,4.883280592464471,-3.6428019550805435,-2.851579078139615,0.0,0.0
ES2002b,87,0.7514456907908121,0.4537549316883087,0.4450884759426117,0.09181743860244751,0.021931894744435947,0.5153665244579315,0.5729128917058309,0.6620453943808874,-1.6893121914971851,3.81421656986139,-4.033317533036047,0.0,0.0
ES2002b,88,0.6462560494740804,0.2540576408306758,0.5622045596440634,0.07941175997257233,0.01443237904459238,0.5380659600098928,0.5802820126215616,0.8645386497179667,-1.6039448674698882,10.282073522295944,-5.473649068131642,0.0,0.0
ES2002b,89,0.6178348263104757,0.278396596511205,0.5036392311255137,0.08444197848439217,0.014752708685894808,0.3763536165157954,0.5699014663696289,0.8272587656974792,-2.8218599368829427,7.269395493624696,-4.819494091598036,0.0,0.0
ES2002b,90,0.7135439515113831,0.3506747782230377,0.5710231264432272,0.13984070718288422,0.02069738321006298,0.636540949344635,0.5846925179163615,0.8546573718388876,-1.2440303162659745,6.715658430437713,-5.8132676305913655,0.0,0.0
ES2002b,91,0.7396996219952902,0.3890817662080129,0.4824635485808055,0.13399981707334518,0.02933339091638724,0.6344323555628458,0.5694169799486796,0.7532675663630167,-0.5048605531420215,3.5476146323301525,-4.780471778418825,0.0,0.0
ES2002b,92,0.6045275529225668,0.3108709355195363,0.3506007281442483,0.23028952876726785,0.18437604109446207,0.2841174180308978,0.5725647409756979,0.8364404042561849,-20.111882945399778,15.102267906617433,-45.53236285864599,0.0,0.0
ES2002b,93,0.538070966800054,0.23015486697355905,0.43856077392896015,0.17549147953589758,0.1387530043721199,0.3031943365931511,0.49430423974990845,0.6748787115017573,-18.680880680965313,18.226561729271598,-45.91956547482687,0.0,0.0
ES2002b,94,0.5465039412180582,0.23022248347600302,0.568246195713679,0.1101595511039098,0.08082812527815501,0.3642455240090688,0.45469894011815387,0.6108628312746683,-16.163184785282123,17.134279590123715,-45.59863418584996,0.0,0.0
ES2002b,95,0.55894668896993,0.30814822514851886,0.2173161506652832,0.1264448588093122,0.0739087462425232,0.3035833289225896,0.5645340283711752,0.6152780751387278,-16.70984137194014,16.576262712781844,-44.723519659252105,0.0,0.0
ES2002b,96,0.533701072136561,0.2771053562561671,0.4020256648461024,0.08959603557984035,0.02460640234251817,0.38268431027730304,0.5216928919156393,0.5376768261194229,-19.33160396981714,17.861754955129353,-48.50241195281492,0.0,0.0
ES2002b,97,0.5005064407984415,0.2959415117899577,0.3318126251300176,0.14939592530330023,0.09450605760018031,0.32009780406951904,0.5321224331855774,0.4533110782504082,-21.19435269950333,20.19955049073621,-17.155114282451123,0.0,0.0
ES2002b,98,0.5238817930221558,0.17712833484013876,0.49533085028330487,0.08689127614100774,0.020200641515354317,0.5872201323509216,0.46795158584912616,0.1748311147093773,31.164556849460883,34.4400160889516,31.667387090767065,0.0,0.0
ES2002b,99,0.5294759273529053,0.27933087944984436,0.3791375656922658,0.14482473333676657,0.06738486886024475,0.4049946963787079,0.4609660605589549,0.6483900702248017,73.71086961371228,62.58897598692803,78.51238904471855,0.0,0.0
ES2002b,100,0.5444209973017374,0.23002570867538452,0.6787722706794739,0.0735435535510381,0.022629670798778534,0.3540680408477783,0.46144889791806537,0.21915718850990137,15.628896814370131,46.99935274237171,15.94498047592329,0.0,0.0
ES2002b,101,0.5565832058588663,0.25180883705616,0.5952877600987753,0.11153671393791835,0.041352338468035064,0.49658841888109845,0.5085531075795492,0.6137575705846151,27.35291843508561,40.15017066031697,25.04875636069541,0.0,0.0
ES2002b,102,0.5782239238421122,0.2898365060488383,0.5723432103792826,0.13796619574228922,0.036202150086561836,0.5491873423258463,0.46718888481458026,0.237688938776652,34.311958565092475,35.52146444256848,22.813378685709896,0.0,0.0
ES2002b,103,0.6384948889414469,0.40056681632995605,0.6302982767422994,0.14868116875489554,0.043917434910933174,0.4992859363555908,0.4351159632205963,0.2976931482553482,14.981216045597423,21.93114317633099,-0.831754923321868,0.0,0.0
ES2002b,104,0.5626557866732279,0.3222403824329376,0.6143562992413839,0.11186216274897258,0.05612213878581921,0.6186576088269552,0.4471660753091176,0.4990123361349106,9.770976729422953,24.56324689075436,-0.8389102234169462,0.0,0.0
ES2002b,105,0.6200538277626038,0.34554099043210346,0.39086369673411053,0.09585102647542953,0.016688788309693336,0.5098426242669424,0.427982360124588,0.38083918889363605,8.358410886616937,20.53355876809373,-2.6413885755408475,0.0,0.0
ES2002b,106,0.6377326647440592,0.37022268772125244,0.46915824214617413,0.12751320004463196,0.05452287911127011,0.5166147947311401,0.4313470919926961,0.34768300255139667,9.752767956078817,18.571994507493127,-2.658972458791077,0.0,0.0
ES2002b,107,0.6635171175003052,0.4613888959089915,0.4553534686565399,0.1684720367193222,0.07870276023944218,0.47023965915044147,0.45190587639808655,0.5930686717232069,12.671662389550107,22.23343625183601,-2.483500993724322,0.0,0.0
ES2002b,108,0.6338774959246317,0.5908297995726267,0.40401698152224225,0.14293032884597778,0.08157695271074772,0.46404169996579486,0.49043819308280945,0.12953460464874902,16.18143229894412,25.1497626909661,-1.2981643655265984,0.0,0.0
ES2002b,109,0.6733097831408182,0.3599055012067159,0.5595180690288544,0.1102914810180664,0.04136287483076254,0.6137810349464417,0.49414384365081787,0.4960377017656962,10.651710363411622,28.262893522350293,-1.857420276506325,0.0,0.0
ES2002b,110,0.6625355084737142,0.44662557045618695,0.4777117768923442,0.12404912213484447,0.056375800321499504,0.4802788396676381,0.4637693266073863,0.440174659093221,9.438122059651969,27.946773132048225,-2.4801150970130297,0.0,0.0
ES2002b,111,0.6579766670862833,0.3741330107053121,0.37926708658536273,0.21816971401373544,0.12096475933988889,0.4490524133046468,0.359105388323466,0.40198542177677155,10.437753347081218,23.26382000105239,-3.7805686184515905,0.0,0.0
ES2002b,112,0.6053798198699951,0.3117147485415141,0.4336641530195872,0.22567680974801382,0.16680996865034103,0.4340844353040059,0.4236585597197215,0.4963327844937642,10.309192072102256,20.178066902085437,-4.300864998358112,0.0,0.0
ES2002b,113,0.6552499135335287,0.36933473745981854,0.45560189088185626,0.12298552691936493,0.06410759314894676,0.44571783145268756,0.42892853418986004,0.25171076133847237,10.894225123360679,20.081923007441645,-3.556564368906301,0.0,0.0
ES2002b,114,0.6366415222485861,0.39114439487457275,0.4471581081549327,0.11819528539975484,0.04566671202580134,0.5022078553835551,0.4723558723926544,0.11209025233983994,10.262384903178921,21.05510056886057,-2.736940771135009,0.0,0.0
ES2002b,115,0.5761246383190155,0.36109550793965656,0.47175224622090656,0.25062179317077,0.20573225120703378,0.38134370744228363,0.4505700469017029,0.6609063882691165,26.19042135727886,41.1816626945292,16.637324242067354,0.0,0.0
ES2002b,116,0.640078047911326,0.4158375362555186,0.6780242125193278,0.29080189391970634,0.16291290832062563,0.40475599964459735,0.4374886353810628,0.655793863038222,29.810746741029607,51.38503350131361,25.894674160787318,0.0,0.0
ES2002b,117,0.6137647032737732,0.4678533673286438,0.6797875662644705,0.18074682106574377,0.06394062812129657,0.3376499613126119,0.4818059007326762,0.9304531216621399,42.73685152399301,54.793234307259276,41.16152139435724,0.0,0.0
ES2002b,118,0.6592959960301717,0.24331661562124887,0.6881700356801351,0.15933976819117865,0.1142096035182476,0.5298728247483572,0.49234188596407574,0.6610395014286041,21.608149922007396,52.193021355556255,18.595604595959006,0.0,0.0
ES2002b,119,0.689418892065684,0.3727944791316986,0.4737931787967682,0.19889791558186212,0.1133897714316845,0.45454805095990497,0.561644027630488,0.6402024428049723,6.375769785609495,28.16868591700059,-2.098812373894218,0.0,0.0
ES2002b,120,0.6697458028793335,0.4719000260035197,0.5581850508848826,0.09686570862929027,0.0378581415861845,0.44949954748153687,0.483646422624588,0.2812018195788066,9.551292852722957,29.952187659850836,0.009447826731232714,0.0,0.0
