meeting_id,segment_id,AU01,AU02,AU04,AU06,AU12,AU15,AU17,AU25,head_pitch,head_yaw,head_roll,gaze_x,gaze_y
ES2003a,47,0.5687063336372375,0.3636385103066762,0.5216923157374064,0.10964801907539368,0.054299635191758476,0.24671118954817453,0.406662255525589,0.9346820712089539,9.69008892732539,-9.14857300672986,-6.668657285453452,0.0,0.0
ES2003a,48,0.6624561746915182,0.40449480215708417,0.4633837441603343,0.1378855605920156,0.08033986141284306,0.33059875170389813,0.3834755023320516,0.930613100528717,10.316908526501612,-8.402443861912127,-7.123614359738826,0.0,0.0
ES2003a,49,0.6677480538686117,0.41244017084439594,0.494134783744812,0.12891585876544318,0.07365744064251582,0.2823595603307088,0.3690233627955119,0.9764687617619833,9.422466527521252,-8.914221716445203,-7.090949336470435,0.0,0.0
ES2003a,50,0.597504715124766,0.3989700675010681,0.5746009548505148,0.10751290867726009,0.06040878345568975,0.3254043757915497,0.3698047498861949,0.9032897154490153,9.273063814304754,-9.276530080804813,-6.730578675382787,0.0,0.0
ES2003a,51,0.5947545568148295,0.30226393540700275,0.39926989873250324,0.10892783602078755,0.1018840844432513,0.38866086800893146,0.31618669629096985,0.9379758636156718,8.494979477831942,-8.164279100216874,-7.4204014755611425,0.0,0.0
ES2003a,52,0.6412396430969238,0.5093544721603394,0.3431662321090698,0.07239251335461934,0.052988326797882714,0.5163381894429525,0.3682888050874074,0.8069558342297872,10.750691517564556,-8.579334991267805,-12.807680575524714,0.0,0.0
ES2003a,53,0.7561441461245219,0.6131801803906759,0.2937118162711461,0.1313243011633555,0.09052729606628418,0.39238465825716656,0.4225132366021474,0.7458016276359558,17.780814895694956,-7.677750725378409,-18.10938723972316,0.0,0.0
ES2003a,54,0.6897284189860026,0.5967125097910563,0.33243515094121295,0.06191324690977732,0.04914658392469088,0.39910714824994403,0.39301571249961853,0.9144139091173807,10.990619795544694,-5.5553095491825415,-13.192294695924984,0.0,0.0
ES2003a,55,0.7276845773061117,0.6417445341746012,0.35930981238683063,0.08240920056899388,0.05325030038754145,0.3981815775235494,0.3637590905030568,0.9421408971150717,11.977325617757996,-7.846884054143932,-10.745745250419771,0.0,0.0
ES2003a,56,0.6858673691749573,0.5960119366645813,0.3178393443425496,0.08839740107456844,0.056248954186836876,0.46012453238169354,0.3854057490825653,0.9390830000241598,12.028556449416238,-8.745206847337911,-10.386367224385154,0.0,0.0
ES2003a,57,0.6737894614537557,0.5180626511573792,0.3782648940881093,0.08204164852698644,0.08802071462074916,0.27173776427904767,0.41578248143196106,0.9279680450757345,8.568666490718963,-6.787754014080296,-9.39414392017919,0.0,0.0
ES2003a,58,0.6537339886029562,0.48517317573229474,0.36833032965660095,0.09550875176986058,0.08390021572510402,0.4011699656645457,0.380608727534612,0.9098056356112162,9.33488641661212,-8.179196824886862,-9.066259374502003,0.0,0.0
ES2003a,59,0.6039772431055704,0.39534594118595123,0.2785369356473287,0.1060660903652509,0.10353478789329529,0.3032818486293157,0.3451348344484965,0.6724901894728342,13.584747053276956,-11.476247957941071,-6.753381920536264,0.0,0.0
ES2003a,60,0.6388443112373352,0.33994277318318683,0.2658393730719884,0.13332124799489975,0.12776602307955423,0.47471795976161957,0.38729344805081684,0.404936542113622,11.566823877209673,-16.995291125837404,-5.363530350338454,0.0,0.0
ES2003a,61,0.5428572495778402,0.34963011741638184,0.1066806490222613,0.10785453021526337,0.07603639240066211,0.5038656890392303,0.2960144281387329,0.7465760111808777,6.786933178747231,-18.501738673409644,-6.171981033306184,0.0,0.0
ES2003a,62,0.6566539804140726,0.3155851562817891,0.08776419113079707,0.11678121238946915,0.10574158777793248,0.46245624621709186,0.3032352030277252,0.6356643239657084,7.615756806917093,-18.088426117633016,-4.698720887909277,0.0,0.0
ES2003a,63,0.6857561270395914,0.4770533541838328,0.46524757146835327,0.1201779916882515,0.05367681880791982,0.38149333000183105,0.358609139919281,0.7122168044249216,5.452306776387339,-12.549936874492767,-0.5430678403791891,0.0,0.0
ES2003a,64,0.6712708671887716,0.48378028472264606,0.39559633533159894,0.14377433558305105,0.07325032601753871,0.4015969435373942,0.35589636365572613,0.8418565193812052,6.733163603144308,-12.195488760394532,0.030408796004403982,0.0,0.0
ES2003a,65,0.6584782401720682,0.47765521208445233,0.35871055722236633,0.128570889433225,0.07678170874714851,0.4396174947420756,0.3503619929154714,0.8580566048622131,6.43599384043556,-12.374785287528352,-0.24833563630034314,0.0,0.0
ES2003a,66,0.6688487529754639,0.32623915870984393,0.16167291129628816,0.15875192483266196,0.10175245503584544,0.32766781747341156,0.379006564617157,0.7344374656677246,10.73891253670513,-14.9480874977615,-1.612298061780243,0.0,0.0
ES2003a,67,0.6253619194030762,0.26919176677862805,0.16130208472410837,0.14799910287062326,0.13489965349435806,0.3571137487888336,0.48401979605356854,0.9159961541493734,13.146547881919746,-16.06036787269201,-3.5631967339370587,0.0,0.0
ES2003a,68,0.6672204534212748,0.2611953318119049,0.15260658909877142,0.15366476774215698,0.1566519339879354,0.24247769763072333,0.4111485779285431,0.916472872098287,12.681609079604334,-16.006246893122917,-2.3505429330086147,0.0,0.0
ES2003a,69,0.6642377575238546,0.37323177854220074,0.14726555844148,0.13466637829939523,0.12110340595245361,0.4093865503867467,0.4576435685157776,0.9482874472935995,12.699324374161927,-17.195197147497137,-1.0620650221205217,0.0,0.0
ES2003a,70,0.6388691862424215,0.2949007252852122,0.21148273348808289,0.10999049991369247,0.08048329502344131,0.4127567956844966,0.4573155343532562,0.7520007689793905,12.170076223319077,-16.416465749954295,-1.2638651898786442,0.0,0.0
ES2003a,71,0.627646803855896,0.3558269739151001,0.16282089551289877,0.12113712231318156,0.08967891459663709,0.2933514565229416,0.480217178662618,0.846351703008016,10.700377988902277,-15.451533524647916,-1.6421186960348546,0.0,0.0
ES2003a,72,0.6243302424748739,0.35213273763656616,0.2557535767555237,0.1024983748793602,0.06104086587826411,0.37198640902837116,0.40674687425295514,0.8578846454620361,10.772184249574204,-15.649308590224146,-2.7888641959758345,0.0,0.0
ES2003a,73,0.5936545928319296,0.35525904099146527,0.2697175443172455,0.11724574615557988,0.05844858040412267,0.3162622054417928,0.43230565388997394,0.8113739093144735,11.405793728615818,-14.617571272700303,-1.9863339430752964,0.0,0.0
ES2003a,74,0.6049758394559225,0.3464138110478719,0.31850088636080426,0.10717507700125377,0.05187781279285749,0.24865329762299856,0.4585989813009898,0.9079413811365763,11.792629870181377,-14.180050486617134,-2.141121938350286,0.0,0.0
ES2003a,75,0.6248312592506409,0.4406919578711192,0.25585271914800006,0.12418309102455775,0.08084828034043312,0.2906527320543925,0.43282734354337055,0.8607136805852255,11.041249328564662,-14.512218679425537,-2.426349798477633,0.0,0.0
ES2003a,76,0.6482696135838827,0.4586661159992218,0.2714984714984894,0.27179645746946335,0.37888550261656445,0.3321963946024577,0.37876906991004944,0.8690279523531595,8.334653217909116,-13.805906428835248,-3.026148454156654,0.0,0.0
ES2003a,77,0.7004117369651794,0.3758372763792674,0.2824288606643677,0.40949765344460803,0.7062503000100454,0.35948119560877484,0.47291969259579975,0.97299192349116,16.03700693364945,-9.946358107896641,-8.804728434899372,0.0,0.0
ES2003a,78,0.7270148396492004,0.33004505435625714,0.22181660930315653,0.3546922008196513,0.462576558192571,0.4613044857978821,0.4451363881429036,0.9915650685628256,16.23301170476078,-11.589606659127336,-10.399588960057374,0.0,0.0
ES2003a,79,0.5474556883176168,0.2313735435406367,0.5677851637204488,0.1377242629726728,0.038736479356884956,0.43921426435311633,0.3687807818253835,0.46813254555066425,5.773597136940013,23.78469808402406,6.203440638610179,0.0,0.0
ES2003a,80,0.5819112459818522,0.3007315744956334,0.6190427939097086,0.14233424017826715,0.07254209866126378,0.456143190463384,0.4557541807492574,0.7581120530764262,8.149991344558968,26.519723079881135,6.2181087677026055,0.0,0.0
ES2003a,81,0.5506069759527842,0.35752535859743756,0.40718547503153485,0.1363693525393804,0.04273223007718722,0.44601327180862427,0.3399144510428111,0.7699914971987406,8.005699728582215,22.483580676150638,5.584842594920321,0.0,0.0
ES2003a,82,0.5591014424959818,0.38441410660743713,0.46334492166837055,0.1527355213960012,0.04361623773972193,0.5621387461821238,0.34820250670115155,0.580667515595754,8.12671515484982,23.214136522218894,4.394968734418961,0.0,0.0
ES2003a,83,0.4535185197989146,0.24270710349082947,0.3721052159865697,0.17543401817480722,0.04558790599306425,0.524312436580658,0.34700730443000793,0.7933246990044912,9.906781464097335,17.333123054665794,7.033308704064486,0.0,0.0
ES2003a,84,0.4514753818511963,0.2581504185994466,0.2434057593345642,0.18923511107762656,0.04753987304866314,0.5404684642950693,0.3776293794314067,0.4674573441346486,9.280440386655195,17.50116227304049,6.882302469355416,0.0,0.0
ES2003a,85,0.4987177054087321,0.2549607455730438,0.26522668699423474,0.17174659172693887,0.0388604166607062,0.5639778673648834,0.3805329700311025,0.6127345164616903,9.406566964528386,16.694365721487262,5.642162201340606,0.0,0.0
ES2003a,86,0.503686527411143,0.2151783456405004,0.301863099137942,0.22377305726210275,0.07541398207346599,0.5396569470564524,0.41670504212379456,0.9279821117719015,9.407818785988114,17.83239761386466,5.008539460930547,0.0,0.0
ES2003a,87,0.46332324544588727,0.20903420945008597,0.19989911218484244,0.277435839176178,0.1297271947065989,0.5137571493784586,0.46014735102653503,0.9447129368782043,9.478406413065922,17.64843565173842,4.568299603119745,0.0,0.0
ES2003a,88,0.41122110684712726,0.24460531771183014,0.2705368896325429,0.3168513774871826,0.1711024989684423,0.4756178359190623,0.519542415936788,0.9706779519716898,9.609078856631044,17.735070679619515,4.403444669919689,0.0,0.0
ES2003a,89,0.45346441864967346,0.18011698623498282,0.32655494411786395,0.3158144950866699,0.24675499896208444,0.3404003083705902,0.4803335666656494,0.6709239880243937,-3.3650292291966166,5.542126361386365,4.625722809580477,0.0,0.0
ES2003a,90,0.3376622498035431,0.19435098270575205,0.3740946501493454,0.22466870148976645,0.21439134577910104,0.33624182144800824,0.42280351122220355,0.08034924976527691,-26.461530341422502,-13.199245331358602,-2.240724403442896,0.0,0.0
ES2003a,91,0.2986014783382416,0.14881222198406854,0.4583337604999542,0.16135984659194946,0.15068911264340082,0.24892620742321014,0.40881291031837463,0.10082786794131,-28.7154970116824,-22.005571981362262,-0.7370545589125695,0.0,0.0
ES2003a,92,0.3344797392686208,0.2798386712869008,0.3757675637801488,0.1539610649148623,0.07367420941591263,0.47904159625371295,0.4501790801684062,0.299476000169913,-11.851258757326256,-6.166612822960176,-2.57392159362605,0.0,0.0
ES2003a,93,0.4789074858029683,0.21668554842472076,0.5209417243798574,0.12349437922239304,0.07080098738272984,0.24198739727338156,0.3661143680413564,0.41663022836049396,-21.156203312257322,-7.287041519900721,-4.4769930121169645,0.0,0.0
ES2003a,94,0.26913049817085266,0.19681421418984732,0.6823892593383789,0.16840521494547525,0.09637633959452312,0.2990119010210037,0.45935296018918353,0.34943298374613124,-9.8338900842295,-10.328337623983506,-7.602203537829927,0.0,0.0
ES2003a,95,0.40677596131960553,0.2109022984902064,0.5096923212210337,0.17239060501257578,0.10080771644910176,0.2462664246559143,0.39591031273206073,0.6261765410502752,5.5683636962646865,-4.435690470452531,-13.160840629884909,0.0,0.0
ES2003a,96,0.3584579825401306,0.15982691446940103,0.5065223574638367,0.13583108286062875,0.07347680628299713,0.3105997641881307,0.4252924819787343,0.25336696952581406,9.435186408264345,-2.621719405423788,-12.629689506543713,0.0,0.0
ES2003a,97,0.3582976559797923,0.16328312456607819,0.46964115897814435,0.11492529263099034,0.06643757969141006,0.3585152377684911,0.3780260781447093,0.42559504757324856,8.34776127724873,-3.264111813332343,-11.103164218835127,0.0,0.0
ES2003a,98,0.37144210934638977,0.18681048353513083,0.5390772819519043,0.16523696730534235,0.08766440426309903,0.26699166496594745,0.41622016827265423,0.7279533644517263,8.69418528304493,-5.106219070392704,-8.82869315296261,0.0,0.0
ES2003a,99,0.3795020878314972,0.19151032467683157,0.5705147782961527,0.17846772074699402,0.06517421578367551,0.35149188339710236,0.44237302740414935,0.7198334534962972,8.034907704439858,-5.86194860885104,-8.050422509127298,0.0,0.0
ES2003a,100,0.37393316626548767,0.1637670397758484,0.5097187260786692,0.20528018971284231,0.11524442831675212,0.28233157594998676,0.39241430163383484,0.7823569575945536,5.765628012137632,-4.243566201538662,-7.705447171040434,0.0,0.0
ES2003a,101,0.3581877152125041,0.19748835265636444,0.6204187472661337,0.19337522238492966,0.061667539179325104,0.38471148411432904,0.40847741564114887,0.5067258281633258,2.3552492281767674,-3.8689726223791574,-5.691459456713697,0.0,0.0
ES2003a,102,0.42400234937667847,0.19968864818414053,0.5350280006726583,0.13706513494253159,0.08188122386733691,0.5489978094895681,0.4651891489823659,0.3060809460779031,-1.253473527554722,2.4536598900668696,-5.8753903975089505,0.0,0.0
ES2003a,103,0.4459947347640991,0.2448054403066635,0.35803377131621045,0.17273176709810892,0.08850903809070587,0.4898594617843628,0.44440199931462604,0.5385305086771647,3.747529253404711,5.6305378952821075,-3.2753914743634156,0.0,0.0
ES2003a,104,0.734283963839213,0.5034227768580118,0.2551305741071701,0.2531926284233729,0.19638649125893912,0.6291617155075073,0.4972108006477356,0.3523591061433156,15.136165983599284,-38.47864032497301,-8.045931405453453,0.0,0.0
ES2003a,105,0.6570752064387003,0.4692213336626689,0.26560933391253155,0.330994854370753,0.3576814333597819,0.5522037446498871,0.4994105398654938,0.665236567457517,1.8674076881382653,-13.171871125485183,-14.76161011886991,0.0,0.0
ES2003a,106,0.47096752127011615,0.35976746678352356,0.25165993347764015,0.26640574385722476,0.3008025512099266,0.420293132464091,0.4186847507953644,0.3735979252184431,-4.023261857382811,-0.12897811088310598,-27.1835182923318,0.0,0.0
ES2003a,107,0.45240306854248047,0.32736584544181824,0.17535016934076944,0.15097697575887045,0.21573415398597717,0.3232474575440089,0.3882732192675273,0.2691786587238312,-25.017001222301925,14.757442037413256,-23.483990743813322,0.0,0.0
ES2003a,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003a,109,0.16266566514968872,0.09456557035446167,0.0852402647336324,0.08763338128725688,0.0581341286500295,0.12549973527590433,0.15776178240776062,0.3330473105112712,-0.6233158433801088,0.26427906759743913,-5.574803466944132,0.0,0.0
ES2003a,110,0.37053511540095013,0.2973737319310506,0.2479104995727539,0.09571848809719086,0.048846213767925896,0.5109661221504211,0.34584786494572956,0.08425187226384878,-1.3271326100056762,-9.242354301470195,-6.728096250331909,0.0,0.0
ES2003a,111,0.10361351569493611,0.10040732224782307,0.1817522644996643,0.06928991278012593,0.02531675746043523,0.15759655833244324,0.17734517653783163,0.16768668095270792,0.0,0.0,0.0,0.0,0.0
ES2003a,112,0.1503870685895284,0.04750396807988485,0.3169042468070984,0.09819950660069783,0.08854994177818298,0.21983124812444052,0.1732892394065857,0.09942410389582317,0.0,0.0,0.0,0.0,0.0
ES2003a,113,0.44647454222043353,0.2559751272201538,0.6262224117914835,0.1053868904709816,0.07473174358407657,0.6054076453049978,0.44047759970029193,0.30006041874488193,-9.788767891509488,-24.965084817541847,2.0346319172995506,0.0,0.0
ES2003a,114,0.4596976041793823,0.2381594330072403,0.5531502266724905,0.15871675064166388,0.051674981911977134,0.6754123369852701,0.4228425621986389,0.3497165311127901,5.436199141037704,-15.200609104823817,-5.258550894541781,0.0,0.0
ES2003a,115,0.3972287078698476,0.15098967651526132,0.6205464005470276,0.1744101420044899,0.056091309835513435,0.463759442170461,0.4485955635706584,0.4141741432249546,4.7681604219132705,-13.077228045165539,-6.209407583541524,0.0,0.0
ES2003a,116,0.4392222762107849,0.20483843485514322,0.5263730635245641,0.19063741465409598,0.038664511715372406,0.6140864491462708,0.4158776005109151,0.3619132076079647,-2.661415310967879,-23.474157849196718,2.084690276055861,0.0,0.0
ES2003a,117,0.4885301987330119,0.23280643920103708,0.2971377521753311,0.16216331471999487,0.10898919403553009,0.5800883571306864,0.4849817256132762,0.7394787073135376,-8.389326842734759,-8.376834079906383,-11.424908433559743,0.0,0.0
ES2003a,118,0.6342043876647949,0.3502157951394717,0.33240029712518054,0.21108745535214743,0.08082557593782742,0.41559456785519916,0.5111455818017324,0.6431054758528868,-12.164903344851794,-14.482151790798317,-5.106177184408953,0.0,0.0
ES2003a,119,0.4351177414258321,0.4417808453241984,0.24539580941200256,0.07149251302083333,0.05057773242394129,0.17713959018389383,0.3232569694519043,0.5803040464719137,-7.740913425033678,-8.093250510113952,1.2921441616270597,0.0,0.0
ES2003a,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003a,121,0.187831978003184,0.13689573605855307,0.17825659116109213,0.03122936685880025,0.010452359914779663,0.09347927570343018,0.19693020979563394,0.2538848916689555,-0.6680305255519746,-8.36542280827081,-1.5671465373950293,0.0,0.0
ES2003a,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
