meeting_id,segment_id,AU01,AU02,AU04,AU06,AU12,AU15,AU17,AU25,head_pitch,head_yaw,head_roll,gaze_x,gaze_y
ES2003d,18,0.5808620055516561,0.42934921383857727,0.4497046222289403,0.1395095239082972,0.07125067835052808,0.41275084018707275,0.444861243168513,0.1785785915950934,2.0686372035950367,-14.903662330570919,-16.837742136128096,0.0,0.0
ES2003d,19,0.5467221538225809,0.4829208552837372,0.27987442662318546,0.08277921875317891,0.03546753525733948,0.4972018003463745,0.38764872153600055,0.32314378519852954,2.9999866656746708,-15.770691091713866,-19.80480605835244,0.0,0.0
ES2003d,20,0.5646475652853647,0.4966568946838379,0.3879118164380391,0.0686626210808754,0.027575287347038586,0.5037452181180319,0.4095507264137268,0.8480638066927592,-1.9498063542815693,-8.172477015729143,-14.25044854305825,0.0,0.0
ES2003d,21,0.5176751911640167,0.4607713023821513,0.37718844413757324,0.0941906211276849,0.05876809048155943,0.33888046940167743,0.4015511969725291,0.815191407998403,-2.5216242746088557,-11.53493154345167,-16.111732809375585,0.0,0.0
ES2003d,22,0.49985916415850323,0.35418734947840375,0.39318127433458966,0.060810660322507225,0.028946630656719208,0.30440807342529297,0.4373752375443776,0.1523439163963,-3.957741468450351,-13.722402372095969,-16.301520779494094,0.0,0.0
ES2003d,23,0.30400171875953674,0.2227614919344584,0.15467335283756256,0.05248009910186132,0.028419140726327896,0.33830557266871136,0.23998185992240906,0.03781622710327307,-0.5333889719992545,-8.975625523236523,-9.921345944290671,0.0,0.0
ES2003d,24,0.4683178762594859,0.3175311287244161,0.4148167222738266,0.09666643291711807,0.03784076248606046,0.44396719336509705,0.38918037215868634,0.2997680368522803,1.5973131643611609,-17.515327046504524,-20.08129583896091,0.0,0.0
ES2003d,25,0.4459146559238434,0.32386381924152374,0.2872036149104436,0.08170378704865773,0.03257346463700136,0.5696691672007242,0.41537739833196,0.026637633020679157,-11.51378186188326,-15.33882990749533,-15.844102212122928,0.0,0.0
ES2003d,26,0.5319664180278778,0.47581587235132855,0.508334199587504,0.0761866420507431,0.03987005352973938,0.5386402606964111,0.40867558121681213,0.3241292539363106,-6.786081956484648,-9.393561128818586,-14.925481214038031,0.0,0.0
ES2003d,27,0.6505787372589111,0.5152767896652222,0.24798835317293802,0.043919771909713745,0.022215850030382473,0.4093936085700989,0.40293189883232117,0.2760317634480695,-5.977416838923659,-6.8855012339630575,-10.681498184109833,0.0,0.0
ES2003d,28,0.4288845360279083,0.40695486466089886,0.24123782416184744,0.046516009916861854,0.03136534367998441,0.3427795469760895,0.4030672113100688,0.061418380898733936,-12.251746207899096,-3.1289836420597474,-6.860010262454234,0.0,0.0
ES2003d,29,0.4632818599541982,0.327279657125473,0.3721908926963806,0.045828431844711304,0.02508286697169145,0.3586560785770416,0.4555865426858266,0.21261404703060785,-10.604868744392293,-3.295131041255042,-5.633814328971773,0.0,0.0
ES2003d,30,0.6022323568662008,0.4122423430283864,0.15348332871993384,0.04576451828082403,0.024617421130339306,0.5823647578557333,0.5161762038866679,0.007725632827108105,-13.186281628760762,-0.7611307660006862,-4.172583184587104,0.0,0.0
ES2003d,31,0.614434560139974,0.28861692547798157,0.2552092174688975,0.04309088612596194,0.021517310291528702,0.4960577388604482,0.4708572228749593,0.060020944103598595,-14.566599061161675,0.0019403768031494573,-1.427522449085582,0.0,0.0
ES2003d,32,0.64479527870814,0.5464447538057963,0.4060581525166829,0.042732637375593185,0.025251736864447594,0.3792167156934738,0.4246681531270345,0.2976476897795995,-8.763474552162927,-3.382370139657771,-2.2191856354938366,0.0,0.0
ES2003d,33,0.5952335000038147,0.5895219147205353,0.4533402621746063,0.06470705817143123,0.027935278912385304,0.5865576267242432,0.47570406397183734,0.44741324583689374,-6.1392586997373515,-3.3164995849343737,-0.38488195805238146,0.0,0.0
ES2003d,34,0.6499061584472656,0.5670671959718069,0.35454625884691876,0.054606848706801735,0.025177698582410812,0.3838976224263509,0.3873961766560872,0.5538221100966135,2.160356548732612,-2.31094654784186,-3.127096617913858,0.0,0.0
ES2003d,35,0.5771726171175638,0.49081555008888245,0.2906511773665746,0.06067539503177007,0.02158047507206599,0.5178837776184082,0.47304293513298035,0.3679489667216937,-0.33409440506225724,-8.332102865770748,-8.199476827054738,0.0,0.0
ES2003d,36,0.4834153155485789,0.4077141384283702,0.48783452312151593,0.0810192475716273,0.0377522607644399,0.6101744174957275,0.4179117977619171,0.1938154622912407,-4.474291620002272,-12.977323285820866,-8.824801322481148,0.0,0.0
ES2003d,37,0.47356898585955304,0.4092116157213847,0.3638904094696045,0.08006498714288075,0.04576451890170574,0.5401175121466318,0.3635183572769165,0.3192860136429469,-5.481816148023494,-13.186006066198544,-6.987078610618543,0.0,0.0
ES2003d,38,0.5258887012799581,0.40469252069791156,0.35104044278462726,0.05331727614005407,0.026155102998018265,0.4043084532022476,0.4367936352888743,0.41951988637447357,-3.1885772033971596,-8.508047477459373,-7.823284682811168,0.0,0.0
ES2003d,39,0.5779073933760325,0.451384296019872,0.43722908695538837,0.05686082070072492,0.0211001339678963,0.4408433636029561,0.43191057443618774,0.40170222520828247,1.6945300670399437,-3.9115175951656713,-9.494932005352224,0.0,0.0
ES2003d,40,0.6068118214607239,0.5511712630589803,0.38676944375038147,0.05981079116463661,0.02301815276344617,0.4457164406776428,0.4867140551408132,0.6698661049207052,0.1649128171579983,-2.451364058358988,-7.768667407900405,0.0,0.0
ES2003d,41,0.6538148919741312,0.593555748462677,0.2668524583180745,0.05913981422781944,0.023638021821777027,0.32280728220939636,0.5103489955266317,0.9290017088254293,-0.8231903322803017,-2.6679244180459847,-7.042999534729776,0.0,0.0
ES2003d,42,0.5520614584287008,0.5072842041651408,0.35777681072552997,0.0817990427215894,0.0224584083383282,0.4851384262243907,0.40232765674591064,0.2911775456741452,2.8711011371478072,-1.4350376564739051,-8.688407455314277,0.0,0.0
ES2003d,43,0.6601094305515289,0.47358476122220355,0.31459836661815643,0.06564811368783315,0.022805300851662953,0.5706844826539358,0.5066903531551361,0.6686636743446192,2.7328887700732793,-2.059564498792974,-10.283597011336445,0.0,0.0
ES2003d,44,0.4173886179924011,0.2769430826107661,0.19951178630193075,0.0666299859682719,0.027176445970932644,0.27156608800093335,0.2912351091702779,0.29628648546834785,-4.51951618435623,-16.92185554186066,1.76486121384636,0.0,0.0
ES2003d,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,100,0.5778606732686361,0.4376566410064697,0.4379786749680837,0.199612687031428,0.09996182471513748,0.49640384316444397,0.44005438685417175,0.6661055708924929,17.31185023399293,-17.451681459871313,-21.38687739508775,0.0,0.0
ES2003d,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,134,0.5699878334999084,0.46879292527834576,0.5165640711784363,0.4954940179983775,0.3804838905731837,0.5818527936935425,0.4114093283812205,0.5311640501022339,25.989931049200376,70.09900842179626,21.594226785501746,0.0,0.0
ES2003d,135,0.6702635089556376,0.5602891047795614,0.5379069248835245,0.35696153342723846,0.2892032414674759,0.5608575741449991,0.5816282232602438,0.2527417888243993,28.386931385826696,67.74487522713805,23.768049026315783,0.0,0.0
ES2003d,136,0.5742451250553131,0.4948417544364929,0.41863096753756207,0.3293924232323964,0.38229530056317645,0.532574862241745,0.5173258582750956,0.35503799219926196,28.272217087763256,71.24283627381435,24.942970632994967,0.0,0.0
ES2003d,137,0.6584798494974772,0.5549148817857107,0.5815695524215698,0.267115260163943,0.2137872874736786,0.5247183640797933,0.5211369792620341,0.19748995701471964,24.348911575637842,72.70439425888766,21.48392399366286,0.0,0.0
ES2003d,138,0.5827962160110474,0.46597322821617126,0.2983812987804413,0.3478224277496338,0.2448998217781385,0.5652915239334106,0.528181771437327,0.3075796527167161,25.31175513117337,73.1097935976876,22.778883991973895,0.0,0.0
ES2003d,139,0.6767961780230204,0.4187757174173991,0.5651569465796152,0.22939984997113547,0.1880477319161097,0.5732181767622629,0.5461509823799133,0.3689402788877487,25.968471793709295,73.6912876594735,23.88323064199648,0.0,0.0
ES2003d,140,0.7076738278071085,0.42483506600062054,0.6404264171918234,0.16401580224434534,0.10118259613712628,0.5331664284070333,0.5248698194821676,0.2645768076181412,23.864702947952356,73.82669968415847,22.03605642179772,0.0,0.0
ES2003d,141,0.6629658738772074,0.4453074832757314,0.5895001192887624,0.24882349371910095,0.2022151177128156,0.5011110603809357,0.537067691485087,0.37142927199602127,28.270113192326367,74.16117625329873,26.516959271583673,0.0,0.0
ES2003d,142,0.6625255445639292,0.4546823004881541,0.6456868847211202,0.2699086591601372,0.2648099238673846,0.555910567442576,0.530958354473114,0.5900803208351135,27.109719734343326,75.15173696273057,25.46966588290741,0.0,0.0
ES2003d,143,0.5578042268753052,0.3873352309068044,0.38630587855974835,0.3141281008720398,0.3576330890258153,0.4896915753682454,0.5750327507654825,0.7785195310910543,30.62934760182296,76.85865916015736,29.051456434793863,0.0,0.0
ES2003d,144,0.5123544037342072,0.3632956345876058,0.4815962811311086,0.25722062091032666,0.27880126734574634,0.6046873529752096,0.4713591933250427,0.9372816880544027,26.007183377803372,77.34219522395307,24.670271265428923,0.0,0.0
ES2003d,145,0.6133047342300415,0.3456717332204183,0.5851361354192098,0.2884540955225627,0.20535921802123389,0.6014902591705322,0.54686372478803,0.8231183687845866,23.639460484726012,76.46900141484373,22.13599240736423,0.0,0.0
ES2003d,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,163,0.3792119324207306,0.4128427505493164,0.18796255191167197,0.1178632527589798,0.08879694466789563,0.31094469626744586,0.28486398855845135,0.5797769824663798,12.331338400346086,-37.438444622245015,-10.169444311057282,0.0,0.0
ES2003d,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003d,165,0.533203125,0.3580893675486247,0.6510998606681824,0.07620119427641232,0.049325803915659584,0.5040534983078638,0.46769391496976215,0.4657762994368871,-24.328006572999758,8.750302371260185,-31.817165627681106,0.0,0.0
ES2003d,166,0.4747981329758962,0.3181377351284027,0.5279689828554789,0.25135835508505505,0.20891587932904562,0.4127216339111328,0.46538002292315167,0.7856440544128418,-1.4891909846236426,17.53280740005133,-8.871107383139583,0.0,0.0
ES2003d,167,0.5580852925777435,0.27633630732695263,0.6891862452030182,0.18307232360045114,0.056321909030278526,0.6047419706980387,0.44852446516354877,0.8787162105242411,-1.0885271306772148,29.974775504860045,-10.467722016314468,0.0,0.0
ES2003d,168,0.635323166847229,0.30908549825350445,0.8919759392738342,0.24632197121779123,0.08075174068411191,0.4671901563803355,0.42609530687332153,0.8190701802571615,4.6245677769613245,31.770938029080252,-8.728991607087625,0.0,0.0
ES2003d,169,0.5807685454686483,0.23886806766192117,0.9004623691240946,0.2063356637954712,0.04673709347844124,0.5841911435127258,0.49059609572092694,0.6920336385567983,4.398818326478519,30.778977124350103,-7.8830205085768545,0.0,0.0
ES2003d,170,0.5835492511590322,0.38872336347897846,0.8145511547724406,0.3055528849363327,0.13298017531633377,0.5631383061408997,0.47511645158131915,0.7179257273674011,4.735571850376378,32.43793032269398,-11.525543087402637,0.0,0.0
ES2003d,171,0.6154581109682719,0.36979831258455914,0.7299559315045675,0.2900103231271108,0.14730020115772882,0.4295687476793925,0.5237817565600077,0.25036414464314777,4.809364914748783,34.46290097521306,-12.1923668274765,0.0,0.0
ES2003d,172,0.561728815237681,0.2941231280565262,0.7381436626116434,0.19635835786660513,0.059664273634552956,0.3439338852961858,0.4725286066532135,0.6710536181926727,4.316221373111396,30.678229126389265,-10.363609435642749,0.0,0.0
